sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0016390,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Dove Purely Pampering Shea Butter Body Wash, Warm Vanilla Scent (354 mL)",,,,1,Taxable Goods,"Catalog, Search",5.0176,,,,,,,/FK0016390.png,"Dove Purely Pampering Shea Butter Body Wash, Warm Vanilla Scent (354 mL)",/FK0016390.png,,/FK0016390.png,,/FK0016390.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016391,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ FEMININE HYGIENE",base,"EOS Ultra Moisturizing Shave Cream, Vanilla Bliss (207 mL)",,,,1,Taxable Goods,"Catalog, Search",4.6332,,,,,,,/FK0016391.png,"EOS Ultra Moisturizing Shave Cream, Vanilla Bliss (207 mL)",/FK0016391.png,,/FK0016391.png,,/FK0016391.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016392,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,"Veet Legs, Shea Butter (40 ea)",,,,1,Taxable Goods,"Catalog, Search",24.8292,,,,,,,/FK0016392.png,"Veet Legs, Shea Butter (40 ea)",/FK0016392.png,,/FK0016392.png,,/FK0016392.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016393,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,BIC Flex 5 Razor Blades (2 ea),,,,1,Taxable Goods,"Catalog, Search",8.4024,,,,,,,/FK0016393.png,BIC Flex 5 Razor Blades (2 ea),/FK0016393.png,,/FK0016393.png,,/FK0016393.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016394,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,"Right Guard Antiperspirant, Fresh (90 g)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0016394.png,"Right Guard Antiperspirant, Fresh (90 g)",/FK0016394.png,,/FK0016394.png,,/FK0016394.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016395,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Exact Maxi Thin, Ultra Super Long (20 ea)",,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0016395.png,"Exact Maxi Thin, Ultra Super Long (20 ea)",/FK0016395.png,,/FK0016395.png,,/FK0016395.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016396,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Colgate Manual Toothbrush, Slim Soft Dual Action (1 ea)",,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,/FK0016396.png,"Colgate Manual Toothbrush, Slim Soft Dual Action (1 ea)",/FK0016396.png,,/FK0016396.png,,/FK0016396.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016397,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Old Spice Deodorant, High Endurance Pure Sport (85 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0016397.png,"Old Spice Deodorant, High Endurance Pure Sport (85 g)",/FK0016397.png,,/FK0016397.png,,/FK0016397.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016398,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,"Aquafresh Kids Toothpaste, Bubblemint (90 mL)",,,,1,Taxable Goods,"Catalog, Search",2.4624,,,,,,,/FK0016398.png,"Aquafresh Kids Toothpaste, Bubblemint (90 mL)",/FK0016398.png,,/FK0016398.png,,/FK0016398.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016399,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Nivea Express Hydration Body Lotion (625 mL),,,,1,Taxable Goods,"Catalog, Search",10.2384,,,,,,,/FK0016399.png,Nivea Express Hydration Body Lotion (625 mL),/FK0016399.png,,/FK0016399.png,,/FK0016399.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016400,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Neutrogena Hydro Boost Gel Cream (47 mL),,,,1,Taxable Goods,"Catalog, Search",23.1984,,,,,,,/FK0016400.png,Neutrogena Hydro Boost Gel Cream (47 mL),/FK0016400.png,,/FK0016400.png,,/FK0016400.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016401,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,"Secret Clinical Strength Sport Power Solid, Marathon Fresh (45 g)",,,,1,Taxable Goods,"Catalog, Search",8.9424,,,,,,,/FK0016401.png,"Secret Clinical Strength Sport Power Solid, Marathon Fresh (45 g)",/FK0016401.png,,/FK0016401.png,,/FK0016401.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016402,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Exact Level Soft Tooth Brush (2 ea),,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0016402.png,Exact Level Soft Tooth Brush (2 ea),/FK0016402.png,,/FK0016402.png,,/FK0016402.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016403,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Arm & Hammer Antiperspirant, Original (79 g)",,,,1,Taxable Goods,"Catalog, Search",3.0132,,,,,,,/FK0016403.png,"Arm & Hammer Antiperspirant, Original (79 g)",/FK0016403.png,,/FK0016403.png,,/FK0016403.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016404,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Dove Sensitive Skin Body Wash (354 mL),,,,1,Taxable Goods,"Catalog, Search",5.0176,,,,,,,/FK0016404.png,Dove Sensitive Skin Body Wash (354 mL),/FK0016404.png,,/FK0016404.png,,/FK0016404.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016405,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Dove Men+Care Hydrate Face Wash (148 mL),,,,1,Taxable Goods,"Catalog, Search",6.6976,,,,,,,/FK0016405.png,Dove Men+Care Hydrate Face Wash (148 mL),/FK0016405.png,,/FK0016405.png,,/FK0016405.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016406,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,Dove Ultimate Clear Cool Essentials Anti-Perspirant Deodorant (1 ea),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0016406.png,Dove Ultimate Clear Cool Essentials Anti-Perspirant Deodorant (1 ea),/FK0016406.png,,/FK0016406.png,,/FK0016406.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016407,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Aura Cacia Aura Cacia Skin Care Oil, Sweet Almond (118 mL)",,,,1,Taxable Goods,"Catalog, Search",8.0892,,,,,,,/FK0016407.png,"Aura Cacia Aura Cacia Skin Care Oil, Sweet Almond (118 mL)",/FK0016407.png,,/FK0016407.png,,/FK0016407.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016408,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,Oral-B Pro-Health All-In-One 40 Medium Toothbrush Twin Pack (2x2ea),,,,1,Taxable Goods,"Catalog, Search",10.2384,,,,,,,/FK0016408.png,Oral-B Pro-Health All-In-One 40 Medium Toothbrush Twin Pack (2x2ea),/FK0016408.png,,/FK0016408.png,,/FK0016408.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016409,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Exact Angle Head Toothbrush, Soft (2 ea)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0016409.png,"Exact Angle Head Toothbrush, Soft (2 ea)",/FK0016409.png,,/FK0016409.png,,/FK0016409.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016410,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,"Gillette Swirl Razor, Contour Blades (4 ea)",,,,1,Taxable Goods,"Catalog, Search",26.9892,,,,,,,/FK0016410.png,"Gillette Swirl Razor, Contour Blades (4 ea)",/FK0016410.png,,/FK0016410.png,,/FK0016410.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016411,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,Sibu Purifying Mask (57 g),,,,1,Taxable Goods,"Catalog, Search",35.4132,,,,,,,/FK0016411.png,Sibu Purifying Mask (57 g),/FK0016411.png,,/FK0016411.png,,/FK0016411.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016412,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Neutrogena Rapid Wrinkle Repair, Moisturizer, SPF 30 (29 mL)",,,,1,Taxable Goods,"Catalog, Search",35.6184,,,,,,,/FK0016412.png,"Neutrogena Rapid Wrinkle Repair, Moisturizer, SPF 30 (29 mL)",/FK0016412.png,,/FK0016412.png,,/FK0016412.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016413,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,"Aveeno Skin Relief Moisturizing Lotion, Chamomile (354 mL)",,,,1,Taxable Goods,"Catalog, Search",10.0576,,,,,,,/FK0016413.png,"Aveeno Skin Relief Moisturizing Lotion, Chamomile (354 mL)",/FK0016413.png,,/FK0016413.png,,/FK0016413.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016414,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,Opti-Free Lubricant Eye Drops (10 mL),,,,1,Taxable Goods,"Catalog, Search",11.8692,,,,,,,/FK0016414.png,Opti-Free Lubricant Eye Drops (10 mL),/FK0016414.png,,/FK0016414.png,,/FK0016414.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016415,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Freeman Feeling Beautiful Facial Peel-Off Mask, Cucumber (150 mL)",,,,1,Taxable Goods,"Catalog, Search",5.7132,,,,,,,/FK0016415.png,"Freeman Feeling Beautiful Facial Peel-Off Mask, Cucumber (150 mL)",/FK0016415.png,,/FK0016415.png,,/FK0016415.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016416,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Jason Pure Natural Moisturizing Gel, 98% Aloe Vera (227 g)",,,,1,Taxable Goods,"Catalog, Search",7.0092,,,,,,,/FK0016416.png,"Jason Pure Natural Moisturizing Gel, 98% Aloe Vera (227 g)",/FK0016416.png,,/FK0016416.png,,/FK0016416.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016417,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,"Arm & Hammer Spinbrush Pro Whitening Battery Toothbrush, Medium (1 ea)",,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,/FK0016417.png,"Arm & Hammer Spinbrush Pro Whitening Battery Toothbrush, Medium (1 ea)",/FK0016417.png,,/FK0016417.png,,/FK0016417.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016418,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Visine Multi-Symptom Drops for Irritated Eyes (15 mL),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0016418.png,Visine Multi-Symptom Drops for Irritated Eyes (15 mL),/FK0016418.png,,/FK0016418.png,,/FK0016418.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016419,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Nivea Invisible for Black & White Roll-On (50 mL),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0016419.png,Nivea Invisible for Black & White Roll-On (50 mL),/FK0016419.png,,/FK0016419.png,,/FK0016419.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016420,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,derma e Psorzema? Cramer (113 g),,,,1,Taxable Goods,"Catalog, Search",22.6584,,,,,,,/FK0016420.png,derma e Psorzema? Cramer (113 g),/FK0016420.png,,/FK0016420.png,,/FK0016420.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016421,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,Waterpik Cordless Waterflosser (1 ea),,,,1,Taxable Goods,"Catalog, Search",53.9892,,,,,,,/FK0016421.png,Waterpik Cordless Waterflosser (1 ea),/FK0016421.png,,/FK0016421.png,,/FK0016421.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016422,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Sensodyne Pronamel Daily Anti-Cavity Toothpaste, Mint Essence (75 mL)",,,,1,Taxable Goods,"Catalog, Search",3.8864,,,,,,,/FK0016422.png,"Sensodyne Pronamel Daily Anti-Cavity Toothpaste, Mint Essence (75 mL)",/FK0016422.png,,/FK0016422.png,,/FK0016422.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016423,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ FEMININE HYGIENE",base,"Funcare Hand Soap, Angry Birds (250 mL)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,,"Funcare Hand Soap, Angry Birds (250 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016424,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,"Gillette Mach3 Shave Gel, Close & Smooth (198 g)",,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0016424.png,"Gillette Mach3 Shave Gel, Close & Smooth (198 g)",/FK0016424.png,,/FK0016424.png,,/FK0016424.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016425,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Veet Natural Inspirations Cold Wax Strips (40 ea),,,,1,Taxable Goods,"Catalog, Search",24.8292,,,,,,,/FK0016425.png,Veet Natural Inspirations Cold Wax Strips (40 ea),/FK0016425.png,,/FK0016425.png,,/FK0016425.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016426,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Live Clean Body Wash, Fresh Water Mist (500 mL)",,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,/FK0016426.png,"Live Clean Body Wash, Fresh Water Mist (500 mL)",/FK0016426.png,,/FK0016426.png,,/FK0016426.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016427,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Exact Tampons, Super (20 ea)",,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0016427.png,"Exact Tampons, Super (20 ea)",/FK0016427.png,,/FK0016427.png,,/FK0016427.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016428,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,Clear Eyes Extra Strength Redness Relief (15 mL),,,,1,Taxable Goods,"Catalog, Search",8.0892,,,,,,,/FK0016428.png,Clear Eyes Extra Strength Redness Relief (15 mL),/FK0016428.png,,/FK0016428.png,,/FK0016428.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016429,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Right Guard Sport Aerosol, Fresh (157 g)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0016429.png,"Right Guard Sport Aerosol, Fresh (157 g)",/FK0016429.png,,/FK0016429.png,,/FK0016429.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016430,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Right Guard Xtreme Fresh Energy (60 g),,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0016430.png,Right Guard Xtreme Fresh Energy (60 g),/FK0016430.png,,/FK0016430.png,,/FK0016430.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016431,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ FEMININE HYGIENE",base,"Mitchum Women Advanced Invisible Solid, Pure Fresh (76 g)",,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0016431.png,"Mitchum Women Advanced Invisible Solid, Pure Fresh (76 g)",/FK0016431.png,,/FK0016431.png,,/FK0016431.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016432,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,"Parissa Wax Strips, Leg & Body (40 ea)",,,,1,Taxable Goods,"Catalog, Search",17.2692,,,,,,,/FK0016432.png,"Parissa Wax Strips, Leg & Body (40 ea)",/FK0016432.png,,/FK0016432.png,,/FK0016432.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016433,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,"L'Oreal Skin Renew BB Cream Combination to Oily Skin, Light/Medium (60 mL)",,,,1,Taxable Goods,"Catalog, Search",16.7776,,,,,,,/FK0016433.png,"L'Oreal Skin Renew BB Cream Combination to Oily Skin, Light/Medium (60 mL)",/FK0016433.png,,/FK0016433.png,,/FK0016433.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016434,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Aveeno Stress Relief Body Wash (354 mL),,,,1,Taxable Goods,"Catalog, Search",8.4564,,,,,,,/FK0016434.png,Aveeno Stress Relief Body Wash (354 mL),/FK0016434.png,,/FK0016434.png,,/FK0016434.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0016435,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Always Infinity FlexFoam Pads (32 ea),,,,1,Taxable Goods,"Catalog, Search",6.6976,,,,,,,/FK0016435.png,Always Infinity FlexFoam Pads (32 ea),/FK0016435.png,,/FK0016435.png,,/FK0016435.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
